7.0580, 10.2168, -0.1864, -0.4541
7.0630, 10.2359, -0.1864, -0.4446
7.0681, 10.1307, -0.2342, -0.4255
7.0731, 10.2263, -0.2725, -0.3442
7.0781, 10.1689, -0.2533, -0.4876
7.0831, 10.1642, -0.2199, -0.4685
7.0881, 10.1642, -0.2055, -0.3824
7.0931, 10.1976, -0.1768, -0.4733
7.0981, 10.1833, -0.2342, -0.3872
7.1032, 10.2311, -0.2533, -0.4446
7.1082, 10.2168, -0.1960, -0.4924
7.1132, 10.1833, -0.2772, -0.3442
7.1182, 10.2024, -0.2342, -0.4972
7.1232, 10.2120, -0.2486, -0.4446
7.1282, 10.1785, -0.1912, -0.4733
7.1333, 10.1689, -0.2007, -0.3824
7.1383, 10.2550, -0.2438, -0.5402
7.1433, 10.1594, -0.1864, -0.5641
7.1483, 10.2072, -0.2247, -0.3920
7.1533, 10.2837, -0.2007, -0.5306
7.1583, 10.2263, -0.2199, -0.4494
7.1633, 10.2311, -0.2772, -0.4350
7.1684, 10.2263, -0.2294, -0.4350
7.1734, 10.1928, -0.1577, -0.4637
7.1784, 10.1976, -0.2103, -0.4063
7.1834, 10.1211, -0.1864, -0.4446
7.1884, 10.1737, -0.2151, -0.3585
7.1934, 10.1450, -0.2629, -0.3346
7.1985, 10.1642, -0.1577, -0.4828
7.2035, 10.1833, -0.2055, -0.4494
7.2085, 10.2072, -0.2294, -0.2916
7.2135, 10.1689, -0.1721, -0.4302
7.2185, 10.1259, -0.1577, -0.4063
7.2236, 10.1881, -0.2342, -0.3155
7.2286, 10.1881, -0.2342, -0.5163
7.2336, 10.2120, -0.2629, -0.4876
7.2386, 10.2311, -0.1816, -0.3824
7.2436, 10.1689, -0.1577, -0.4828
7.2486, 10.1976, -0.2294, -0.4255
7.2536, 10.1928, -0.2533, -0.4015
7.2587, 10.2646, -0.1816, -0.4494
7.2637, 10.2407, -0.2103, -0.3968
7.2687, 10.2550, -0.1960, -0.4302
7.2737, 10.1881, -0.2294, -0.4780
7.2787, 10.1881, -0.2199, -0.4063
7.2837, 10.1689, -0.2294, -0.4541
7.2888, 10.2454, -0.2868, -0.4255
7.2938, 10.2311, -0.2103, -0.4398
7.2988, 10.1164, -0.1960, -0.4541
7.3038, 10.1976, -0.2916, -0.4111
7.3088, 10.2502, -0.1816, -0.4780
7.3139, 10.1594, -0.2247, -0.4255
7.3189, 10.1833, -0.2055, -0.4828
7.3239, 10.2359, -0.2007, -0.4541
7.3289, 10.2837, -0.2294, -0.3298
7.3339, 10.2120, -0.2103, -0.3824
7.3389, 10.2120, -0.1960, -0.4159
7.3440, 10.2024, -0.2199, -0.4207
7.3490, 10.2598, -0.2486, -0.4780
7.3540, 10.1928, -0.2007, -0.3968
7.3590, 10.1737, -0.1625, -0.5689
7.3640, 10.1976, -0.2438, -0.4350
7.3691, 10.1881, -0.2103, -0.3776
7.3741, 10.2168, -0.2438, -0.4159
7.3791, 10.1211, -0.1673, -0.4398
7.3841, 10.1259, -0.1721, -0.4350
7.3891, 10.1403, -0.1625, -0.4350
7.3941, 10.0685, -0.2007, -0.3442
7.3991, 10.2359, -0.2438, -0.4255
7.4042, 10.2741, -0.2247, -0.4350
7.4092, 10.2598, -0.1912, -0.4398
7.4142, 10.2359, -0.2151, -0.3872
7.4192, 10.1881, -0.2103, -0.3681
7.4242, 10.2024, -0.2533, -0.4446
7.4293, 10.2120, -0.1912, -0.4015
7.4343, 10.2215, -0.1816, -0.5211
7.4393, 10.1737, -0.2103, -0.3681
7.4443, 10.1833, -0.1864, -0.3824
7.4493, 10.1928, -0.2725, -0.4446
7.4543, 10.2885, -0.2247, -0.4780
7.4593, 10.1928, -0.1721, -0.4302
7.4644, 10.2502, -0.2342, -0.4876
7.4694, 10.2072, -0.2055, -0.4733
7.4744, 10.1737, -0.2438, -0.3824
7.4794, 10.1976, -0.2247, -0.5067
7.4844, 10.2932, -0.1960, -0.4398
7.4894, 10.2407, -0.2294, -0.4972
7.4945, 10.2741, -0.2677, -0.4350
7.4995, 10.2215, -0.2103, -0.4015
7.5045, 10.1785, -0.2247, -0.4494
7.5095, 10.2454, -0.2247, -0.4159
7.5145, 10.1498, -0.2294, -0.4159
7.5196, 10.1355, -0.2294, -0.4446
7.5246, 10.1546, -0.2438, -0.3729
7.5296, 10.1403, -0.2294, -0.4302
7.5346, 10.2215, -0.1864, -0.4350
7.5396, 10.1594, -0.2725, -0.4207
7.5446, 10.0160, -0.1912, -0.4063
7.5497, 10.2168, -0.2151, -0.4637
7.5547, 10.2120, -0.2390, -0.3537
7.5597, 10.1498, -0.2438, -0.4302
7.5647, 10.1785, -0.2438, -0.4255
7.5697, 10.2168, -0.2151, -0.4494
7.5747, 10.1259, -0.1864, -0.5258
7.5797, 10.1976, -0.2199, -0.4159
7.5848, 10.2263, -0.1912, -0.4350
7.5898, 10.2502, -0.1816, -0.4207
7.5948, 10.2980, -0.2199, -0.5115
7.5998, 10.2932, -0.1960, -0.4446
7.6048, 10.2072, -0.1864, -0.4111
7.6098, 10.2168, -0.1721, -0.4685
7.6149, 10.1737, -0.2533, -0.4207
7.6199, 10.3984, -0.2342, -0.4207
7.6249, 10.1594, -0.2629, -0.4637
7.6299, 10.0446, -0.2438, -0.2438
7.6349, 10.0351, -0.1003, -0.4063
7.6399, 10.0446, -0.1625, -0.4924
7.6450, 10.1785, -0.2581, -0.3872
7.6500, 10.1881, -0.2151, -0.2964
7.6550, 10.2693, -0.2103, -0.4972
7.6600, 10.2550, -0.2007, -0.4063
7.6650, 10.2598, -0.2486, -0.3490
7.6700, 10.2168, -0.2581, -0.3968
7.6751, 10.2598, -0.2007, -0.5163
7.6801, 10.2646, -0.1864, -0.3920
7.6851, 10.2359, -0.2247, -0.4589
7.6901, 10.2168, -0.2199, -0.4685
7.6951, 10.1498, -0.2533, -0.4063
7.7001, 10.2980, -0.1721, -0.4015
7.7051, 10.2168, -0.2055, -0.4255
7.7101, 10.1546, -0.2199, -0.3920
7.7152, 10.1689, -0.1912, -0.4541
7.7202, 10.1833, -0.1864, -0.3298
7.7252, 10.2407, -0.2199, -0.3968
7.7302, 10.1881, -0.1912, -0.4446
7.7352, 10.2454, -0.1625, -0.4302
7.7403, 10.2263, -0.2103, -0.3824
7.7453, 10.2885, -0.1912, -0.4159
7.7503, 10.2359, -0.1960, -0.4063
7.7553, 10.1689, -0.1434, -0.4924
7.7603, 10.0829, -0.2151, -0.5211
7.7653, 10.2550, -0.1721, -0.4159
7.7703, 10.1594, -0.2007, -0.4063
7.7754, 10.1642, -0.2103, -0.4446
7.7804, 10.1642, -0.2390, -0.3824
7.7854, 10.1737, -0.2199, -0.4302
7.7904, 10.1450, -0.1577, -0.4541
7.7954, 10.1881, -0.1912, -0.3633
7.8004, 10.2024, -0.2007, -0.5115
7.8055, 10.1450, -0.2725, -0.4780
7.8105, 10.1928, -0.2725, -0.4494
7.8155, 10.2311, -0.2629, -0.3968
7.8205, 10.2120, -0.2007, -0.3872
7.8255, 10.2454, -0.2007, -0.5067
7.8305, 10.1928, -0.1625, -0.4111
7.8356, 10.2502, -0.2533, -0.3872
7.8406, 10.0685, -0.2199, -0.5258
7.8456, 10.1737, -0.2247, -0.3442
7.8506, 10.1785, -0.2199, -0.3729
7.8556, 10.1881, -0.1673, -0.4207
7.8606, 10.1689, -0.2007, -0.3298
7.8657, 10.1833, -0.2677, -0.4207
7.8707, 10.2454, -0.1673, -0.4207
7.8757, 10.2072, -0.1625, -0.3776
7.8807, 10.1976, -0.1386, -0.3729
7.8857, 10.2072, -0.1960, -0.3729
7.8907, 10.2215, -0.1960, -0.4828
7.8958, 10.1737, -0.1912, -0.4541
7.9008, 10.1450, -0.2438, -0.3920
7.9058, 10.1976, -0.1625, -0.2486
7.9108, 10.2359, -0.2247, -0.4637
7.9158, 10.1785, -0.1721, -0.4063
7.9208, 10.2311, -0.2055, -0.4685
7.9259, 10.2311, -0.2247, -0.4541
7.9309, 10.2311, -0.2007, -0.4255
7.9359, 10.2168, -0.2007, -0.4207
7.9409, 10.2024, -0.2151, -0.3633
7.9459, 10.1594, -0.2390, -0.3442
7.9509, 10.1546, -0.2151, -0.4446
7.9559, 10.1594, -0.1673, -0.3968
7.9610, 10.2024, -0.2055, -0.4876
7.9660, 10.2024, -0.2007, -0.4541
7.9710, 10.2215, -0.1912, -0.4685
7.9760, 10.2359, -0.2486, -0.4015
7.9810, 10.1928, -0.2581, -0.3824
7.9860, 10.2407, -0.2151, -0.4924
7.9911, 10.2454, -0.2199, -0.4302
7.9961, 10.2120, -0.2103, -0.3920
8.0011, 10.2024, -0.1673, -0.4780
8.0061, 10.2072, -0.2151, -0.4685
8.0111, 10.1976, -0.1768, -0.4828
8.0162, 10.2168, -0.2486, -0.4207
8.0212, 10.1928, -0.2151, -0.4446
8.0262, 10.1785, -0.1625, -0.3872
8.0312, 10.2359, -0.2199, -0.4159
8.0362, 10.1737, -0.2103, -0.3968
8.0413, 10.1976, -0.2151, -0.4541
8.0463, 10.2215, -0.1816, -0.4063
8.0513, 10.2359, -0.1721, -0.4446
8.0563, 10.2072, -0.2103, -0.4207
8.0613, 10.2454, -0.1768, -0.3968
8.0663, 10.1785, -0.2247, -0.4494
8.0714, 10.2072, -0.1673, -0.4111
8.0764, 10.2024, -0.2247, -0.4350
8.0814, 10.1355, -0.2629, -0.4685
8.0864, 10.1546, -0.2390, -0.4589
8.0914, 10.2168, -0.2151, -0.4924
8.0964, 10.2215, -0.2294, -0.3776
8.1015, 10.2024, -0.1864, -0.4063
8.1065, 10.2693, -0.1960, -0.4207
8.1115, 10.2741, -0.1147, -0.4541
8.1165, 10.2550, -0.1482, -0.4780
8.1215, 10.1928, -0.2055, -0.5115
8.1265, 10.2120, -0.2533, -0.4159
8.1316, 10.1164, -0.2294, -0.4876
8.1366, 10.1498, -0.1482, -0.4015
8.1416, 10.1259, -0.1864, -0.4637
8.1466, 10.2215, -0.1864, -0.3776
8.1517, 10.2502, -0.2007, -0.4350
8.1567, 10.1976, -0.1960, -0.4637
8.1617, 10.2502, -0.1912, -0.4302
8.1667, 10.1594, -0.1960, -0.4159
8.1717, 10.2263, -0.1864, -0.3776
8.1768, 10.2311, -0.1912, -0.4063
8.1818, 10.1594, -0.1912, -0.3920
8.1868, 10.2598, -0.2725, -0.4541
8.1918, 10.1976, -0.2055, -0.4302
8.1968, 10.1546, -0.2486, -0.5593
8.2019, 10.1928, -0.2868, -0.4398
8.2069, 10.1594, -0.2772, -0.4111
8.2119, 10.2120, -0.1960, -0.4398
8.2169, 10.2215, -0.2247, -0.4494
8.2219, 10.1833, -0.1912, -0.3442
8.2269, 10.2837, -0.1816, -0.4207
8.2320, 10.2215, -0.1721, -0.4350
8.2370, 10.2168, -0.2007, -0.4828
8.2420, 10.2311, -0.2438, -0.3681
8.2470, 10.2120, -0.2629, -0.5545
8.2520, 10.1594, -0.2151, -0.4637
8.2571, 10.1976, -0.2390, -0.4446
8.2621, 10.2024, -0.2247, -0.4063
8.2671, 10.2072, -0.2247, -0.3729
8.2721, 10.1594, -0.1721, -0.4302
8.2771, 10.2502, -0.1577, -0.3824
8.2821, 10.2024, -0.2677, -0.3681
8.2872, 10.2263, -0.2103, -0.5211
8.2922, 10.2359, -0.1721, -0.4207
8.2972, 10.1498, -0.2247, -0.4302
8.3022, 10.1881, -0.2390, -0.5163
8.3072, 10.1450, -0.2725, -0.4446
8.3122, 10.1450, -0.2055, -0.5115
8.3173, 10.2072, -0.2103, -0.4733
8.3223, 10.1976, -0.1816, -0.4207
8.3273, 10.3076, -0.2151, -0.3537
8.3323, 10.2646, -0.2390, -0.4541
8.3373, 10.2598, -0.2055, -0.4255
8.3423, 10.2263, -0.2247, -0.5067
8.3474, 10.1450, -0.1960, -0.4207
8.3524, 10.2215, -0.2486, -0.5545
8.3574, 10.2120, -0.2725, -0.4111
8.3624, 10.2454, -0.2055, -0.4541
8.3674, 10.1450, -0.2103, -0.4063
8.3725, 10.2024, -0.2390, -0.3681
8.3775, 10.2168, -0.2677, -0.4541
8.3825, 10.1928, -0.2868, -0.4446
8.3875, 10.2120, -0.2007, -0.4685
8.3925, 10.2502, -0.1912, -0.4302
8.3976, 10.2120, -0.2103, -0.4063
8.4026, 10.1833, -0.2247, -0.4063
8.4076, 10.2024, -0.2007, -0.3776
8.4126, 10.2263, -0.2199, -0.3442
8.4176, 10.1928, -0.2294, -0.4159
8.4227, 10.1498, -0.1960, -0.4302
8.4277, 10.2168, -0.1768, -0.3394
8.4327, 10.1689, -0.1625, -0.4398
8.4377, 10.2407, -0.2247, -0.4255
8.4427, 10.1833, -0.2055, -0.3920
8.4477, 10.2407, -0.2199, -0.3920
8.4528, 10.2072, -0.1721, -0.4685
8.4578, 10.2024, -0.1386, -0.4876
8.4628, 10.2502, -0.2486, -0.3633
8.4678, 10.2072, -0.2390, -0.4398
8.4728, 10.1689, -0.1864, -0.4828
8.4779, 10.2359, -0.1864, -0.4302
8.4829, 10.2263, -0.2247, -0.4255
8.4879, 10.1689, -0.2151, -0.4494
8.4929, 10.2168, -0.1434, -0.4159
8.4979, 10.1450, -0.2247, -0.3824
8.5029, 10.2072, -0.1673, -0.4302
8.5080, 10.2215, -0.1912, -0.3729
8.5130, 10.2024, -0.1721, -0.3633
8.5180, 10.1976, -0.1864, -0.4398
8.5230, 10.2120, -0.2342, -0.4733
8.5280, 10.2120, -0.1912, -0.3776
8.5330, 10.1976, -0.2677, -0.3633
8.5381, 10.2168, -0.1912, -0.3872
8.5431, 10.2024, -0.2199, -0.4637
8.5481, 10.1881, -0.1960, -0.3776
8.5531, 10.2215, -0.2055, -0.4063
8.5581, 10.1450, -0.1625, -0.4063
8.5632, 10.1689, -0.2055, -0.5450
8.5682, 10.1881, -0.2820, -0.4589
8.5732, 10.1976, -0.2151, -0.4398
8.5782, 10.1928, -0.2486, -0.3920
8.5832, 10.1976, -0.2294, -0.3872
8.5882, 10.1976, -0.2103, -0.4924
8.5933, 10.2120, -0.2007, -0.5115
8.5983, 10.1881, -0.1864, -0.4207
8.6033, 10.1881, -0.2294, -0.5019
8.6083, 10.1833, -0.1912, -0.4159
8.6133, 10.2072, -0.1816, -0.4637
8.6183, 10.1642, -0.1768, -0.4924
8.6234, 10.1833, -0.2103, -0.4063
8.6284, 10.1976, -0.1434, -0.4685
8.6334, 10.2072, -0.2581, -0.4207
8.6384, 10.2263, -0.1864, -0.4302
8.6434, 10.2024, -0.1864, -0.4733
8.6484, 10.2263, -0.1577, -0.4302
8.6535, 10.1355, -0.2533, -0.4159
8.6585, 10.3124, -0.2055, -0.4255
8.6635, 10.1450, -0.2294, -0.4637
8.6685, 10.1546, -0.2055, -0.4207
8.6735, 10.2024, -0.2486, -0.4063
8.6785, 10.0972, -0.2772, -0.4685
8.6836, 10.2120, -0.2199, -0.3776
8.6886, 10.1881, -0.2581, -0.4159
8.6936, 10.1928, -0.2103, -0.4637
8.6986, 10.1546, -0.1912, -0.4207
8.7036, 10.2550, -0.2103, -0.3872
8.7087, 10.2168, -0.2103, -0.3633
8.7137, 10.2072, -0.2247, -0.4015
8.7187, 10.1928, -0.1864, -0.3968
8.7237, 10.2263, -0.1768, -0.3968
8.7287, 10.1498, -0.2390, -0.4494
8.7338, 10.1785, -0.2486, -0.4111
8.7388, 10.1403, -0.2199, -0.4446
8.7438, 10.2168, -0.2151, -0.4063
8.7488, 10.1833, -0.2342, -0.4207
8.7538, 10.2072, -0.1625, -0.4541
8.7589, 10.2359, -0.1673, -0.3251
8.7639, 10.2932, -0.1960, -0.3968
8.7689, 10.2263, -0.1768, -0.3633
8.7739, 10.2407, -0.2294, -0.4255
8.7789, 10.2215, -0.2007, -0.4828
8.7840, 10.1928, -0.2007, -0.3824
8.7890, 10.1642, -0.2055, -0.5258
8.7940, 10.1498, -0.1482, -0.3776
8.7990, 10.0877, -0.2390, -0.3633
8.8040, 10.2024, -0.2247, -0.4063
8.8091, 10.2168, -0.1864, -0.3442
8.8141, 10.2550, -0.2151, -0.4637
8.8191, 10.2072, -0.1864, -0.3872
8.8241, 10.2263, -0.1338, -0.4015
8.8291, 10.2120, -0.1673, -0.4494
8.8341, 10.2311, -0.1912, -0.4446
8.8391, 10.1976, -0.2151, -0.4876
8.8442, 10.1594, -0.2007, -0.3968
8.8492, 10.1403, -0.2103, -0.3824
8.8542, 10.1450, -0.2438, -0.4255
8.8592, 10.1307, -0.2438, -0.4637
8.8642, 10.1689, -0.2055, -0.4398
8.8692, 10.1881, -0.1960, -0.4255
8.8743, 10.2024, -0.2151, -0.3824
8.8793, 10.2741, -0.2725, -0.5019
8.8843, 10.1737, -0.2103, -0.4015
8.8893, 10.2168, -0.2151, -0.4350
8.8943, 10.1833, -0.2438, -0.5163
8.8994, 10.2120, -0.1768, -0.4685
8.9044, 10.1881, -0.2151, -0.4063
8.9094, 10.1355, -0.1721, -0.5163
8.9144, 10.1976, -0.1673, -0.4398
8.9194, 10.2168, -0.1960, -0.3681
8.9245, 10.1785, -0.2103, -0.4063
8.9295, 10.2024, -0.1673, -0.4111
8.9345, 10.1594, -0.2533, -0.4255
8.9395, 10.1881, -0.2247, -0.4111
8.9445, 10.2311, -0.1529, -0.4446
8.9495, 10.1211, -0.1673, -0.4111
8.9546, 10.1737, -0.2055, -0.4924
8.9596, 10.2120, -0.2151, -0.4541
8.9646, 10.1785, -0.2103, -0.4302
8.9696, 10.1833, -0.2199, -0.4255
8.9746, 10.2215, -0.2007, -0.5593
8.9796, 10.1259, -0.2103, -0.4111
8.9847, 10.1546, -0.2247, -0.4876
8.9897, 10.1785, -0.2486, -0.4207
8.9947, 10.1928, -0.1625, -0.4255
8.9997, 10.1928, -0.2390, -0.4063
9.0047, 10.2215, -0.2007, -0.4302
9.0098, 10.2359, -0.2103, -0.3346
9.0148, 10.2407, -0.2151, -0.3633
9.0198, 10.2072, -0.1912, -0.4350
9.0248, 10.1928, -0.2151, -0.4302
9.0298, 10.1928, -0.2199, -0.4302
9.0349, 10.2024, -0.1864, -0.4494
9.0399, 10.2215, -0.2486, -0.5067
9.0449, 10.2024, -0.1529, -0.4446
9.0499, 10.1450, -0.1625, -0.4350
9.0550, 10.1976, -0.2151, -0.4780
9.0600, 10.2359, -0.2294, -0.4063
9.0650, 10.2407, -0.2055, -0.4207
9.0700, 10.2407, -0.2533, -0.4111
9.0750, 10.2215, -0.2342, -0.4541
9.0800, 10.2120, -0.1625, -0.4876
9.0851, 10.1833, -0.2390, -0.4828
9.0901, 10.1737, -0.1960, -0.3011
9.0951, 10.2215, -0.2486, -0.3633
9.1001, 10.2407, -0.1768, -0.4446
9.1051, 10.1498, -0.1577, -0.3585
9.1102, 10.1737, -0.2007, -0.4255
9.1152, 10.1928, -0.1912, -0.3729
9.1202, 10.2789, -0.2247, -0.4255
9.1252, 10.1689, -0.2007, -0.4924
9.1302, 10.2263, -0.1721, -0.4589
9.1352, 10.2359, -0.2964, -0.3585
9.1403, 10.1737, -0.2294, -0.4541
9.1453, 10.2168, -0.2486, -0.4828
9.1503, 10.1403, -0.2247, -0.4111
9.1553, 10.1928, -0.2103, -0.3824
9.1603, 10.2024, -0.2294, -0.3968
9.1653, 10.1976, -0.1864, -0.3729
9.1704, 10.1976, -0.2103, -0.4302
9.1754, 10.2215, -0.2199, -0.4063
9.1804, 10.1785, -0.2247, -0.5641
9.1854, 10.1881, -0.2007, -0.3824
9.1904, 10.1689, -0.1816, -0.4015
9.1955, 10.1737, -0.1816, -0.3776
9.2005, 10.2120, -0.2390, -0.3872
9.2055, 10.1928, -0.0860, -0.4398
9.2105, 10.1498, -0.2007, -0.3729
9.2155, 10.1642, -0.1721, -0.4589
9.2205, 10.2454, -0.1673, -0.4637
9.2256, 10.1355, -0.2199, -0.3681
9.2306, 10.1737, -0.1864, -0.4063
9.2356, 10.1976, -0.2342, -0.4111
9.2406, 10.1785, -0.2199, -0.3968
9.2456, 10.2741, -0.1912, -0.4255
9.2507, 10.2024, -0.2294, -0.4637
9.2557, 10.1833, -0.2151, -0.4828
9.2607, 10.1594, -0.2199, -0.4015
9.2657, 10.2359, -0.2677, -0.4685
9.2707, 10.2693, -0.2294, -0.3203
9.2757, 10.1689, -0.1529, -0.4780
9.2808, 10.1689, -0.2055, -0.3298
9.2858, 10.2454, -0.2055, -0.4780
9.2908, 10.2646, -0.2294, -0.5211
9.2958, 10.2263, -0.1482, -0.4876
9.3008, 10.2263, -0.1482, -0.3968
9.3058, 10.1928, -0.2199, -0.3203
9.3109, 10.2454, -0.1768, -0.3729
9.3159, 10.1689, -0.2390, -0.4637
9.3209, 10.1737, -0.2103, -0.4207
9.3259, 10.1928, -0.2486, -0.4398
9.3309, 10.2168, -0.2151, -0.5019
9.3360, 10.2215, -0.2055, -0.5354
9.3410, 10.2072, -0.2007, -0.3729
9.3460, 10.1928, -0.2247, -0.4063
9.3510, 10.2024, -0.1864, -0.4255
9.3560, 10.2550, -0.1673, -0.3681
9.3611, 10.2263, -0.1816, -0.4302
9.3661, 10.2024, -0.2007, -0.4111
9.3711, 10.2359, -0.2007, -0.4015
9.3761, 10.2407, -0.2438, -0.5115
9.3811, 10.2263, -0.2055, -0.4159
9.3862, 10.2359, -0.1195, -0.5115
9.3912, 10.2168, -0.2103, -0.4207
9.3962, 10.1976, -0.1768, -0.3872
9.4012, 10.1833, -0.2007, -0.4972
9.4062, 10.2263, -0.2151, -0.5067
9.4112, 10.1976, -0.2151, -0.4780
9.4163, 10.2502, -0.1864, -0.4207
9.4213, 10.1928, -0.2055, -0.3776
9.4263, 10.2024, -0.1864, -0.3681
9.4313, 10.2215, -0.1912, -0.3107
9.4363, 10.2215, -0.1290, -0.4876
9.4414, 10.2263, -0.1577, -0.4876
9.4464, 10.1737, -0.1912, -0.4685
9.4514, 10.1546, -0.1482, -0.3968
9.4564, 10.1403, -0.1529, -0.3585
9.4614, 10.2789, -0.2342, -0.4446
9.4665, 10.1689, -0.2294, -0.4876
9.4715, 10.2311, -0.2581, -0.3776
9.4765, 10.1164, -0.1912, -0.4780
9.4815, 10.2215, -0.1912, -0.4015
9.4865, 10.2550, -0.1625, -0.3585
9.4915, 10.1881, -0.2629, -0.4159
9.4965, 10.2024, -0.2486, -0.3872
9.5016, 10.2120, -0.2151, -0.3968
9.5066, 10.2024, -0.1864, -0.4207
9.5116, 10.1594, -0.1147, -0.4685
9.5166, 10.2263, -0.1816, -0.3681
9.5216, 10.2693, -0.1625, -0.4637
9.5266, 10.1881, -0.2007, -0.3203
9.5317, 10.2646, -0.1864, -0.5211
9.5367, 10.2359, -0.2247, -0.4207
9.5417, 10.2024, -0.2342, -0.4159
9.5467, 10.2024, -0.1673, -0.4255
9.5517, 10.1928, -0.1673, -0.5019
9.5568, 10.2024, -0.2007, -0.4398
9.5618, 10.2693, -0.1768, -0.4350
9.5668, 10.2215, -0.2247, -0.3824
9.5718, 10.2550, -0.2294, -0.4015
9.5768, 10.2168, -0.1625, -0.4111
9.5818, 10.1307, -0.2247, -0.4446
9.5869, 10.2311, -0.2725, -0.4015
9.5919, 10.1689, -0.1482, -0.3920
9.5969, 10.1737, -0.2007, -0.4159
9.6019, 10.1928, -0.1960, -0.4302
9.6069, 10.2311, -0.2007, -0.3394
9.6120, 10.2789, -0.2055, -0.4255
9.6170, 10.1928, -0.1338, -0.4111
9.6220, 10.1642, -0.2151, -0.3251
9.6270, 10.2215, -0.2294, -0.4780
9.6320, 10.2407, -0.2007, -0.5354
9.6370, 10.1546, -0.1912, -0.5976
9.6421, 10.0829, -0.2629, -0.6597
9.6471, 10.2789, -0.3155, -0.4828
9.6521, 10.3889, -0.1768, -0.5211
9.6571, 10.1307, -0.2151, -0.4541
9.6621, 10.2598, -0.1243, -0.3155
9.6671, 10.2980, -0.1673, -0.3107
9.6722, 10.2550, -0.1003, -0.2820
9.6772, 10.2550, -0.1243, -0.3633
9.6822, 10.1642, -0.1577, -0.3394
9.6872, 10.1403, -0.2342, -0.4302
9.6922, 10.1737, -0.2725, -0.4302
9.6972, 10.0590, -0.1960, -0.3824
9.7023, 10.2024, -0.2533, -0.5450
9.7073, 10.1881, -0.2533, -0.5163
9.7123, 10.1689, -0.2247, -0.4924
9.7173, 10.2024, -0.2007, -0.6071
9.7223, 10.2502, -0.2677, -0.3251
9.7274, 10.2980, -0.1195, -0.3872
9.7324, 10.2215, -0.2007, -0.3059
9.7374, 10.2693, -0.1290, -0.3872
9.7424, 10.2502, -0.1625, -0.3203
9.7474, 10.2502, -0.1338, -0.3537
9.7525, 10.1833, -0.1721, -0.4111
9.7575, 10.2072, -0.1482, -0.4446
9.7625, 10.1546, -0.2629, -0.4255
9.7675, 10.1642, -0.2916, -0.5354
9.7725, 10.1259, -0.2581, -0.3203
9.7775, 10.2072, -0.2294, -0.4876
9.7826, 10.1976, -0.2199, -0.2772
9.7876, 10.2311, -0.1625, -0.4589
9.7926, 10.1976, -0.1721, -0.4063
9.7976, 10.1450, -0.1721, -0.4350
9.8026, 10.2502, -0.2007, -0.4780
9.8076, 10.1785, -0.1625, -0.4972
9.8127, 10.1881, -0.1864, -0.4589
9.8177, 10.1259, -0.2438, -0.5019
9.8227, 10.1450, -0.2342, -0.4924
9.8277, 10.1689, -0.3203, -0.4685
9.8327, 10.1594, -0.2629, -0.4446
9.8378, 10.2454, -0.2390, -0.2629
9.8428, 10.2646, -0.1625, -0.4637
